,5.0,2.0,1.0,0.5,0.1
0,(-9.831682157344691e-06-1.331388143123643e-05j),(-1.1711836502560125e-05+7.658566726958002e-06j),(8.373598477343994e-05-1.7170544339472328e-05j),(4.4341565085466356e-05-1.2040176079470227e-05j),(-0.0007132698622286208+0.0006426181640378246j)
