,5.0,2.0,1.0,0.5,0.1
0,(6.969963256164876e-07+2.672877502269462e-06j),(4.721430091478932e-06+1.5452943017420473e-06j),(4.978598938056494e-06+1.3223614668237008e-05j),(9.585445364647858e-06-8.39080541127604e-06j),(1.527822997694414e-05-1.6144152927606122e-05j)
