,5.0,2.0,1.0,0.5,0.1
0,(-1.5532164428232018e-06-6.919752091742354e-07j),(4.363033203702727e-06-7.251532938895777e-06j),(1.553450505152735e-05+5.675236689443774e-07j),(-8.22202545782292e-06+1.3769390358467762e-05j),(-4.6968562607058795e-05+9.345941304877651e-05j)
