,5.0,2.0,1.0,0.5,0.1
0,(5.212855571274963e-06+4.201533143558167e-06j),(-4.91731477651047e-06-4.639441159476052e-06j),(2.6613250587299467e-05+1.8186608459788544e-06j),(5.43014884716993e-05+4.955157095719824e-05j),(0.0006209865218107546+0.000583216241165832j)
