,5.0,2.0,1.0,0.5,0.1
0,(1.4364491316574633e-06-1.9810053856019177e-05j),(3.709575115815076e-05-9.102799559026542e-06j),(4.167217092455677e-06-1.966111173332161e-05j),(4.1002279211307244e-05+1.0886813456266597e-05j),(-1.3466536140867914e-05-0.00026608624197552904j)
