,5.0,2.0,1.0,0.5,0.1
0,(3.86879772536443e-06+1.935234357238899e-06j),(-8.16782464403845e-06-8.032206516089774e-06j),(-6.577168996180338e-05+3.7514982353646894e-05j),(-4.1518560731254904e-05-3.764500193116578e-05j),(0.0007232279631866747+9.753321438974657e-05j)
