,5.0,2.0,1.0,0.5,0.1
0,(1.5151534998071677e-06+6.176986261402103e-06j),(-1.6858845780392168e-06-3.0507699908100685e-05j),(3.7031337908797485e-05-1.4872188811584495e-06j),(-1.9617294821603466e-05+4.602930095928246e-05j),(2.790942579339266e-05+3.032556616493734e-05j)
