,5.0,2.0,1.0,0.5,0.1
0,(3.3571464465227224e-06+3.3497925379112283e-06j),(-1.1582438181112763e-05-1.7364368825133712e-05j),(7.230198256282317e-06+1.3865654714389046e-05j),(-1.061239004524051e-05-3.510078251061586e-05j),(0.00043825786460005697-0.00041068566972832975j)
