,5.0,2.0,1.0,0.5,0.1
0,(-1.0457177833795529e-05+4.94589932562293e-06j),(1.1659610737772212e-05+2.8598015826847147e-05j),(2.0538335565490102e-06+1.3595544713828906e-05j),(-3.853129606762039e-05-2.418523018298101e-05j),(-0.00015691868259519101-0.0002818397331886985j)
