,5.0,2.0,1.0,0.5,0.1
0,(3.5663459752700295e-06-1.6221279096616376e-06j),(-4.2205977391524444e-07+2.1767745219994826e-06j),(-1.2525366559296749e-05+1.773056783356521e-05j),(1.99033090061768e-05+2.184248218867529e-05j),(0.00010275163705233617-5.153985853122132e-05j)
