,5.0,2.0,1.0,0.5,0.1
0,(-3.21404747389214e-06-4.471751601656385e-06j),(-3.1138868870310577e-06-2.90906532937737e-06j),(2.709374927944819e-05+2.86016051833464e-05j),(-2.8848573205790124e-05-3.182817491773258e-05j),(-4.390315743692573e-06-0.00010477019195955566j)
