,5.0,2.0,1.0,0.5,0.1
0,(1.2681749311072211e-05+1.163528139056869e-06j),(-1.7836319931551588e-05+2.738392041624275e-05j),(-4.0004897040503766e-05-4.691222248829181e-06j),(2.723387595473305e-05-0.00011759022389153089j),(0.00024683606225218014+0.0002378523259324756j)
