,5.0,2.0,1.0,0.5,0.1
0,(1.2964353450424533e-06+1.933718989088397e-06j),(2.7332037472654416e-06-6.541068279642387e-06j),(-7.30206734267253e-06-1.5186088886029818e-06j),(-6.291033357639646e-06-2.000058661336824e-06j),(2.113089873538887e-05+2.978227486044702e-05j)
