,5.0,2.0,1.0,0.5,0.1
0,(-2.2554906849002422e-07+4.5860400501508295e-06j),(-3.2957217118075635e-06+2.1388247088510584e-05j),(-8.482273789777917e-06-2.970571880471562e-06j),(5.962374862512056e-05-2.222698348419308e-05j),(0.0001101869195949733-0.00032077720533087335j)
