,5.0,2.0,1.0,0.5,0.1
0,(1.736263142883376e-06+8.207328411170372e-07j),(-1.6785342258107184e-07+1.1856808915737758e-06j),(-6.306092879333979e-06+4.003394941294976e-06j),(1.3918503340245973e-05-2.2747241875761225e-05j),(5.910342780447859e-05-1.1999430837932799e-05j)
