,5.0,2.0,1.0,0.5,0.1
0,(-3.0546119874091448e-06-1.3758559393313178e-05j),(-4.1365812665951366e-05-1.5782876332462155e-05j),(4.6713776356963314e-05+4.0897146328554056e-05j),(-9.88062852920396e-05+0.00010633755080903626j),(0.00012145449617102968-0.0005330549730610688j)
