,5.0,2.0,1.0,0.5,0.1
0,(-3.7674468640177994e-06-6.861192520183976e-06j),(1.6449393107781541e-06-1.0626079102681914e-05j),(-6.349425708802532e-06+6.412758983366022e-07j),(5.0405452326632885e-05-5.19038651984344e-06j),(-0.0002841776118349193+0.00022059174205446417j)
