,5.0,2.0,1.0,0.5,0.1
0,(-2.9465650458100405e-06+3.16802857794935e-06j),(-1.3270199935204724e-05+8.141289532679262e-06j),(6.2646711103808785e-06-4.9978706195848825e-06j),(6.688802206803173e-06-4.839065270078141e-06j),(4.0685289081648757e-05+0.00016759628159402295j)
