,5.0,2.0,1.0,0.5,0.1
0,(1.943159475591749e-05-1.9796154758032525e-05j),(-1.237487856148862e-06+1.5336108732538398e-05j),(2.2332553449519266e-06+6.289490487792083e-05j),(-2.1407964615948885e-05+2.0442134579300105e-05j),(0.00023756865175679064+0.0007212628215591055j)
