,5.0,2.0,1.0,0.5,0.1
0,(9.217756706420623e-06-3.425669840567622e-05j),(1.1776229050326598e-05-1.8610892802598686e-06j),(7.868589744421203e-05-0.00010217640240690893j),(-5.014768715464003e-05-9.292207853208008e-05j),(0.00034693620609242817-0.00011975954326636931j)
