,5.0,2.0,1.0,0.5,0.1
0,(1.4883605891190957e-06-2.935466040048247e-07j),(7.657106391276422e-06-2.5776780283931887e-06j),(1.0272993595577435e-05-9.837006021654132e-06j),(-1.684422701115367e-05-7.971630036682085e-06j),(-7.350611711943433e-05-1.0476068063659583e-05j)
