,5.0,2.0,1.0,0.5,0.1
0,(2.732882463813456e-06+2.106060547114582e-05j),(3.537848442030687e-05+1.9303841741164887e-07j),(-1.7190542581897126e-05-4.5607343412902496e-06j),(2.7685663673829587e-05-3.7907686297794603e-05j),(0.0015455600634215233+0.00152591367902053j)
