,5.0,2.0,1.0,0.5,0.1
0,(7.570722863286419e-07-2.4453250122216213e-06j),(1.2262727746468426e-06+2.6414042839008443e-06j),(-1.1072227616472323e-05+6.358220199564718e-06j),(7.146303876243468e-06+4.787396762300863e-06j),(9.222469202086313e-05-2.566819445392057e-05j)
