,5.0,2.0,1.0,0.5,0.1
0,(-5.2991363037437685e-06-1.4755611720768355e-06j),(-3.0079646820888006e-06-2.596511505814388e-05j),(2.4918218674971174e-05+1.1065403304189663e-05j),(-1.820788858102771e-05-4.187387108030179e-05j),(0.000381033421841363+0.0001546565253040869j)
