,5.0,2.0,1.0,0.5,0.1
0,(5.9867619966774784e-05-0.00030197180901723726j),(0.0003571245629113898-0.0003848894407938134j),(-0.0004560438234705454-0.0007317869368998386j),(1.9587953446403718e-05-0.00015461025212064268j),(-0.004282515489554068+0.0022703533999160314j)
