,5.0,2.0,1.0,0.5,0.1
0,(-3.64377886191367e-06-3.6870997582284363e-06j),(2.0415281802878484e-05+4.570948138825857e-06j),(8.093001929048604e-06-5.844142619885002e-06j),(2.785635844122131e-05-2.050918819555641e-05j),(0.00016952189576068788-7.758125365900404e-05j)
