,5.0,2.0,1.0,0.5,0.1
0,(-0.00029775311354462134-4.473238358032596e-05j),(0.0003139539908466602-0.00023014683317839352j),(-0.0006078924449701075-0.0001070393763397321j),(0.0005185399544715976+0.00039903168997552403j),(-0.0017580342547873836+0.00121838220098594j)
