,5.0,2.0,1.0,0.5,0.1
0,(5.9049585587915015e-05-5.591043175093134e-06j),(-7.0085849083021e-05+7.988818652460883e-05j),(-0.00016678209251470865+0.00028343428694681705j),(-0.0015636898204125964+0.00040510040569956035j),(0.00014179864401827672-8.511755668761996e-05j)
