,5.0,2.0,1.0,0.5,0.1
0,(1.9795281597206122e-07+2.279296377419452e-06j),(-8.400849707741411e-06-5.2514376629615525e-06j),(2.0298710668922003e-05+7.423350624628446e-06j),(-2.108753450791067e-06-2.574926325310258e-05j),(1.9856363769533063e-07+0.0002684650604315547j)
