,5.0,2.0,1.0,0.5,0.1
0,(3.7961794222654905e-06+4.441247920834176e-06j),(-2.818709153172903e-06+1.7516417145655501e-06j),(-8.182888897887306e-06-2.8714155189640872e-05j),(1.325728116280692e-05-2.327721965195983e-05j),(1.2646552419802506e-05+4.441308890712855e-05j)
