,5.0,2.0,1.0,0.5,0.1
0,(-1.405620839341182e-06-2.9148517326220344e-06j),(-1.2104814566164604e-06-3.3973554771825932e-06j),(-1.0172512199251466e-05-1.742364231047081e-06j),(-2.9268728039086335e-05+5.9695649895505015e-06j),(-0.00025757922473347165+0.00011373681626268503j)
