,5.0,2.0,1.0,0.5,0.1
0,(1.3505277794824758e-06-2.208310353684889e-08j),(3.929065327056874e-07+5.706670365174386e-06j),(-3.821383803475613e-06+4.289733643107649e-06j),(8.130689117666987e-07-1.1576665864957223e-05j),(-0.0001955515188665802+6.149784978120231e-05j)
