,5.0,2.0,1.0,0.5,0.1
0,(9.004606677614857e-06+6.68122861488808e-06j),(-1.840230781161985e-05+4.711570682308064e-06j),(-1.1907352644542585e-05-4.4303273759665265e-07j),(1.9665463584973004e-05+5.358106519429967e-06j),(-0.00011932134666990523+7.746275098214259e-05j)
