,5.0,2.0,1.0,0.5,0.1
0,(-1.7924289846556792e-06-1.0616042072383644e-06j),(1.8624617823005415e-06-3.941502273710273e-06j),(5.218874084638323e-06+5.71973816237404e-07j),(-5.878927880991564e-06+7.567293562473823e-06j),(-0.0002395968603661074-7.000699224570465e-05j)
