,5.0,2.0,1.0,0.5,0.1
0,(-1.2167343315926173e-05+6.927872890565778e-06j),(2.3534842959999863e-05+4.435959982518588e-06j),(1.4172830482329782e-06+1.1876327351329279e-05j),(-1.0928741656640086e-05+2.0298262341900293e-05j),(-9.697046414935417e-05-0.00029331541341783533j)
