,5.0,2.0,1.0,0.5,0.1
0,(2.231983488411032e-06+4.7076954848798e-06j),(-2.6389978338983723e-05-1.6754080813352375e-06j),(-1.7110438985712683e-05-4.6496182716137085e-05j),(5.714146741303146e-06-6.18720232745161e-05j),(0.0005587343027889767+0.00035321593376924935j)
