,5.0,2.0,1.0,0.5,0.1
0,(1.310501330229137e-05+1.424711692083185e-06j),(-9.856822852592687e-06-3.827622745483301e-06j),(-4.7507123629848544e-05-1.8265064676232217e-05j),(4.23616015337112e-06-9.691791676223395e-05j),(-0.0003898809371035719+0.00021233532781618586j)
