,5.0,2.0,1.0,0.5,0.1
0,(2.5441790019535877e-06+6.352486103499006e-07j),(-2.4042522152844963e-06-8.92574691159101e-06j),(-1.3012149004573293e-05+1.0755768769387138e-05j),(8.99380859857624e-06+3.559835540004403e-06j),(-8.681019155590898e-06-3.6553566259889265e-06j)
