,5.0,2.0,1.0,0.5,0.1
0,(9.020711537570385e-06+1.7043619585868454e-07j),(-1.7450344173396357e-05+3.4181266347558494e-05j),(-2.0800062862545824e-05-2.0874736294674933e-05j),(8.700456518290924e-05+3.02401382780708e-05j),(-8.5794801801632e-06-7.572968352499091e-07j)
