,5.0,2.0,1.0,0.5,0.1
0,(4.5790570663574636e-05-5.487902199800133e-06j),(-1.1755590623083744e-05+3.6256897094994495e-05j),(2.8922642151861916e-05+2.65101168445923e-05j),(-2.0635431310024657e-05-0.00014683654084680873j),(0.0006693353748869776-0.0002688559253498562j)
