,5.0,2.0,1.0,0.5,0.1
0,(-4.560841961921012e-06+0.00014668050233185848j),(3.684578777899357e-05+0.00047667125874497886j),(0.0007918409742987601-0.0012034839046493944j),(0.001284819049780208+0.000362565912026796j),(0.00039311961644468223+0.0006335163071260924j)
