,5.0,2.0,1.0,0.5,0.1
0,(5.657450035762774e-06+2.49384156626964e-06j),(8.745021980317257e-06-1.0779764514087945e-06j),(-1.8717923664732471e-06-2.1438037839132137e-06j),(-3.8037172586359126e-05+3.44743908874404e-05j),(-0.00010678182959042665-0.00010795548970388318j)
