,5.0,2.0,1.0,0.5,0.1
0,(8.926406662803799e-06-2.7268328803430423e-05j),(6.253816934427199e-07-5.8930075056715664e-05j),(-5.270149609163763e-05+1.0338383518067818e-05j),(3.956960056982848e-05+9.732099824298392e-05j),(-0.0009115589652702227+0.00016216248852397841j)
