,5.0,2.0,1.0,0.5,0.1
0,(-1.4315117624913658e-06-4.605509804097448e-06j),(-4.330163955696614e-06-2.6590793724752962e-06j),(-6.796364269790201e-06-9.401849212467103e-06j),(1.448194640834908e-05-8.110616386174391e-06j),(-5.485428788674345e-05-3.8435540921780804e-05j)
