,5.0,2.0,1.0,0.5,0.1
0,(4.8033566575560495e-08-1.6665701241433429e-06j),(-8.112171566163616e-06+1.698820369753317e-05j),(1.9508996617397225e-06+6.994997504562725e-06j),(3.502733699328011e-06-1.3604757083430197e-05j),(0.00018643920266952206+6.122679090554769e-05j)
