,5.0,2.0,1.0,0.5,0.1
0,(1.9830632545165554e-05-2.6451441081969114e-05j),(-1.3005508284998772e-05+1.915584044091577e-06j),(-6.0604866903795065e-05-6.365721624230388e-05j),(-7.856726808497529e-06-4.04996305865473e-05j),(0.0011602661592091386-0.0004626512698337257j)
