,5.0,2.0,1.0,0.5,0.1
0,(7.415349993948889e-07+5.761918038889999e-06j),(-3.908213414232802e-06-1.6078746144222858e-05j),(-2.345496584970557e-05+1.9840327278695636e-05j),(4.8734964276296935e-06+6.845916753284312e-06j),(0.00014192957154342555+7.765240030450616e-05j)
