,5.0,2.0,1.0,0.5,0.1
0,(6.575831174903615e-07+4.094406942704825e-06j),(-1.1785283902044199e-05-4.561131885881408e-06j),(1.1093478989452572e-05-4.335067119078932e-05j),(-1.5311340626900434e-05-3.259855869166007e-05j),(-6.084196990851222e-05-4.691612818684514e-05j)
