,5.0,2.0,1.0,0.5,0.1
0,(9.042557095673909e-07+4.7321606225393955e-06j),(1.8963518604513254e-05+1.539550734238271e-06j),(-2.121650612562409e-05+2.1099719833968388e-05j),(-1.068209594340622e-05-2.576208081114719e-05j),(0.00047776245700768453+1.2061597978946875e-05j)
