,5.0,2.0,1.0,0.5,0.1
0,(-1.9716677865779356e-06-9.131821181139506e-08j),(-0.00011802527541632039-3.216346528327877e-06j),(-9.17328617637785e-05+1.5987666834578666e-06j),(-5.5477383245889936e-05+4.162491487680138e-05j),(0.0001265418662609124-9.08542067126224e-05j)
