,5.0,2.0,1.0,0.5,0.1
0,(-4.4346326501297616e-06-6.693487959499621e-06j),(2.8168246160210884e-06+1.1037561079555883e-06j),(-3.4978440515580855e-06+5.84921610574604e-06j),(-1.4540255380475384e-05+1.1458103061007842e-05j),(-0.00021968453240848556+2.6130397933094e-05j)
