,5.0,2.0,1.0,0.5,0.1
0,(-8.670476901057647e-05+4.077420855715614e-05j),(-0.0007482728854215977-0.00042737488014727077j),(0.0011640655837038116-0.0010161575462015915j),(0.0005162513713748865-3.9598399905300134e-05j),(-0.00044066466075153227+0.0002613301911856189j)
