,5.0,2.0,1.0,0.5,0.1
0,(-4.441963947943879e-08+4.916609291294796e-08j),(-5.849270571918796e-06-9.614633482205335e-06j),(-4.7980349902934404e-05+2.1073625239414702e-05j),(-8.661486916622354e-06-5.068615363852439e-05j),(-9.58869810636664e-07+0.0003981205190954655j)
