,5.0,2.0,1.0,0.5,0.1
0,(-1.016899699501653e-07-2.498479233467628e-06j),(-7.972276158080986e-06-5.599035690367932e-06j),(-3.092972309143451e-05+1.7225833122910895e-05j),(1.6883726950970924e-06+2.5439601061227975e-05j),(6.615324932071281e-05-0.00026774271819424275j)
