,5.0,2.0,1.0,0.5,0.1
0,(-1.5161884958628029e-06+2.2253812875818836e-06j),(-1.232243449123621e-06+4.151530116713184e-06j),(-4.399631215677999e-06+2.0098475905118807e-05j),(7.577925075028773e-07+2.084462382894287e-06j),(-0.00013459850129699048-3.929545400714973e-05j)
