,5.0,2.0,1.0,0.5,0.1
0,(-6.448579464746187e-06-4.9045021872835364e-06j),(1.1167828102532125e-05+7.769706674209636e-06j),(9.926975992393794e-06+1.1862585296720234e-05j),(-1.4175552098087922e-05-1.0010117108131197e-05j),(0.0001131562750760701-0.0003889060685780589j)
