,5.0,2.0,1.0,0.5,0.1
0,(6.071118176524985e-05+0.000544996203502482j),(3.297034155703516e-05+7.242922565393732e-05j),(-0.0020125931064149893+0.00026237399886077387j),(-0.0008196219387303048+0.0011762449805544826j),(-0.006042542754322077+0.0053629264471829734j)
