,5.0,2.0,1.0,0.5,0.1
0,(-2.827036480273669e-06+1.4448522762482094e-05j),(5.7696046466129375e-06+1.7336044792662697e-05j),(-2.6829170591322836e-06+2.5539605132645502e-06j),(-9.357870506234757e-06+6.950242391465686e-05j),(-0.0002005693060472643-0.00046481887282905744j)
