,5.0,2.0,1.0,0.5,0.1
0,(-2.3310544251111793e-07+1.7352621407711565e-07j),(-7.559987584693164e-06-7.424502465877713e-06j),(-1.4560141329979298e-05+2.569627204811146e-06j),(1.0477597856285266e-05-1.543564057816626e-05j),(-0.00010052159969666222-7.328763877663364e-05j)
