,5.0,2.0,1.0,0.5,0.1
0,(0.000187640533954605-1.5604298504638923e-05j),(0.0002794926338623069+0.0006239836111288283j),(9.723272314357933e-05-0.0013569859388624064j),(0.0005073072067201131+0.00021219231098344743j),(0.00019783715830301094-0.0029811778078447522j)
