,5.0,2.0,1.0,0.5,0.1
0,(2.3577613631606676e-06-1.3718429217659988e-05j),(4.155954675828608e-06+1.5064724598203714e-06j),(-1.9122193688938346e-05+2.479681106603254e-05j),(6.638541187817867e-06-2.8520958986454223e-05j),(-0.00030566619973737265-0.00017388156883473707j)
