,5.0,2.0,1.0,0.5,0.1
0,(2.198777708149131e-05+2.9724581369724824e-06j),(3.377032867919146e-05-2.1550889664437486e-05j),(1.949897106047043e-05-2.485581543525487e-05j),(7.013062486421891e-06-2.11515715754381e-05j),(0.00015463330374983607-0.00017332732556558456j)
