,5.0,2.0,1.0,0.5,0.1
0,(1.5645782125251242e-05+3.490991118523857e-05j),(1.722436407236651e-05-1.014961694999913e-05j),(5.39141010127188e-05+2.6131945934538304e-05j),(-0.00012280051348577693-0.00011373807121485961j),(0.0001459028563544848-0.0002440620689833468j)
