,5.0,2.0,1.0,0.5,0.1
0,(-4.587801186005363e-06+5.011001126164119e-06j),(3.5293366075022234e-05+7.046449391920348e-06j),(2.758509531531215e-05-1.9084110864125242e-05j),(-6.76241686360156e-06-1.5949887574595475e-05j),(-8.799710583236306e-05-0.00020254410010625394j)
